date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2021-04-04,2021,Apr,2020-2021,1,,2,7.28,7.179,7.180385417,6.877,7.381
2021-04-05,2021,Apr,2020-2021,1,,2,7.381,7.381,7.427697917,7.179,8.182
2021-04-06,2021,Apr,2020-2021,1,,2,7.381,7.381,7.4499375,7.28,7.682
2021-04-07,2021,Apr,2020-2021,1,,2,7.179,7.28,7.315770833,7.179,7.381
2021-04-08,2021,Apr,2020-2021,1,,2,7.079,7.183208333,7.211729167,6.978,7.381
2021-04-09,2021,Apr,2020-2021,1,,2,6.877,7.079,7.1059375,6.877,7.28
2021-04-10,2021,Apr,2020-2021,1,,2,7.381,7.338875,7.241041667,6.775,7.682
2021-04-11,2021,Apr,2020-2021,1,,2,7.28,7.381,7.455177083,7.28,7.782
2021-04-12,2021,Apr,2020-2021,1,,2,7.481,7.476833333,7.428697917,7.179,7.782
2021-04-13,2021,Apr,2020-2021,1,,2,7.582,7.481,7.509552083,7.381,7.682
2021-04-14,2021,Apr,2020-2021,1,,2,7.682,7.657,7.6413125,7.481,7.882
2021-04-15,2021,Apr,2020-2021,1,,2,7.882,7.882,7.857145833,7.682,7.983
2021-04-16,2021,Apr,2020-2021,1,,2,8.082,8.127833333,8.115541667,7.898833333,8.282
2021-04-17,2021,Apr,2020-2021,1,,2,7.983,8.277833333,8.230822917,7.782,8.481
2021-04-18,2021,Apr,2020-2021,1,,2,8.382,8.481,8.425135417,7.9995,8.68
2021-04-19,2021,Apr,2020-2021,1,,2,8.68,8.779,8.747229167,8.382,8.879
2021-04-20,2021,Apr,2020-2021,1,,2,9.275,9.25025,9.214864583,8.481,9.571
2021-04-21,2021,Apr,2020-2021,1,,2,9.275,9.472,9.467854167,9.176,9.669
2021-04-22,2021,Apr,2020-2021,1,,2,8.978,9.18425,9.21990625,8.779,9.571
2021-04-23,2021,Apr,2020-2021,1,,2,8.68,9.056375,9.087833333,8.581,9.571
2021-04-24,2021,Apr,2020-2021,1,,2,8.779,8.634625,8.627177083,8.382,8.879
2021-04-25,2021,Apr,2020-2021,1,,2,8.68,8.526833333,8.477947917,8.182,8.779
2021-04-26,2021,Apr,2020-2021,1,,2,8.68,8.68,8.801645833,8.282,9.472
2021-04-27,2021,Apr,2020-2021,1,,2,9.077,9.00275,9.023260417,8.713166667,9.373
2021-04-28,2021,Apr,2020-2021,1,,2,8.978,9.176,9.180989583,8.978,9.373
2021-04-29,2021,Apr,2020-2021,1,,2,8.879,9.077,9.08215625,8.879,9.275
2021-04-30,2021,Apr,2020-2021,1,,2,8.779,8.978,8.964541667,8.779,9.077
2021-05-01,2021,May,2020-2021,1,,2,8.779,8.879,8.845645833,8.779,8.978
2021-05-02,2021,May,2020-2021,1,,2,9.176,9.077,9.000385417,8.779,9.176
2021-05-03,2021,May,2020-2021,1,,2,9.176,9.1265,9.225208333,8.978,9.571
2021-05-04,2021,May,2020-2021,1,,2,9.275,9.275,9.401197917,9.176,9.866
2021-05-05,2021,May,2020-2021,1,,2,9.472,9.517375,9.529552083,9.176,9.866
2021-05-06,2021,May,2020-2021,1,,2,9.571,9.571,9.577885417,9.373,9.768
2021-05-07,2021,May,2020-2021,1,,2,9.275,9.368916667,9.3641875,9.176,9.571
2021-05-08,2021,May,2020-2021,1,,2,9.077,9.176,9.147125,9.077,9.275
2021-05-09,2021,May,2020-2021,1,,2,9.373,9.204875,9.224270833,9.077,9.472
2021-05-10,2021,May,2020-2021,1,,2,9.669,9.472,9.596229167,9.373,10.063
2021-05-11,2021,May,2020-2021,1,,2,9.571,9.669,9.709208333,9.472,10.063
2021-05-12,2021,May,2020-2021,1,,2,9.669,9.669,9.6783125,9.571,9.866
2021-05-13,2021,May,2020-2021,1,,2,9.571,9.857833333,9.820145833,9.571,9.965
2021-05-14,2021,May,2020-2021,1,,2,9.866,9.965,9.961572917,9.571,10.161
2021-05-15,2021,May,2020-2021,1,,2,9.669,9.973166667,9.974677083,9.571,10.259
2021-05-16,2021,May,2020-2021,1,,2,9.571,9.866,9.848833333,9.571,9.965
2021-05-17,2021,May,2020-2021,1,,2,9.571,9.669,9.71225,9.571,9.965
2021-05-18,2021,May,2020-2021,1,,2,9.669,9.571,9.608770833,9.472,9.866
2021-05-19,2021,May,2020-2021,1,,2,9.866,9.768,9.767739583,9.571,10.063
2021-05-20,2021,May,2020-2021,1,,2,9.965,9.90325,9.936822917,9.669,10.357
2021-05-21,2021,May,2020-2021,1,,2,10.651,10.21816667,10.2559375,9.965,10.651
2021-05-22,2021,May,2020-2021,1,,2,9.965,10.49991667,10.36804167,9.866,10.748
2021-05-23,2021,May,2020-2021,1,,2,10.846,10.32841667,10.26398958,9.866,10.846
2021-05-24,2021,May,2020-2021,1,,2,9.866,10.161,10.178625,9.472,10.846
2021-05-25,2021,May,2020-2021,1,,2,9.669,9.476125,9.525260417,9.077,10.063
2021-05-26,2021,May,2020-2021,1,,2,9.768,9.866,9.861052083,9.669,10.161
2021-05-27,2021,May,2020-2021,1,,2,9.373,9.870125,9.85384375,9.373,10.161
2021-05-28,2021,May,2020-2021,1,,2,9.472,9.772083333,9.82203125,9.3895,10.161
2021-05-29,2021,May,2020-2021,1,,2,9.669,9.776208333,9.802552083,9.472,10.161
2021-05-30,2021,May,2020-2021,1,,2,10.063,9.870125,9.835229167,9.472,10.161
2021-05-31,2021,May,2020-2021,1,,2,10.259,10.259,10.24879167,10.063,10.357
2021-06-01,2021,Jun,2020-2021,1,,2,10.455,10.455,10.363125,10.063,10.553
2021-06-02,2021,Jun,2020-2021,1,,2,10.846,10.846,10.80323958,10.455,11.041
2021-06-03,2021,Jun,2020-2021,1,,2,11.236,11.23195833,11.10002083,10.748,11.334
2021-06-04,2021,Jun,2020-2021,1,,2,10.944,11.041,11.08291667,10.944,11.722
2021-06-05,2021,Jun,2020-2021,1,,2,11.139,10.9925,11.07586458,10.944,11.431
2021-06-06,2021,Jun,2020-2021,1,,2,11.236,11.139,11.10123958,10.944,11.236
2021-06-07,2021,Jun,2020-2021,1,,2,11.625,11.236,11.24023958,11.041,11.625
2021-06-08,2021,Jun,2020-2021,1,,2,10.846,11.53204167,11.41821875,10.748,11.819
2021-06-09,2021,Jun,2020-2021,1,,2,11.431,11.42695833,11.34776042,10.846,11.528
2021-06-10,2021,Jun,2020-2021,1,,2,11.236,11.625,11.55013542,11.139,11.722
2021-06-11,2021,Jun,2020-2021,1,,2,11.819,11.625,11.64719792,11.236,11.916
2021-06-12,2021,Jun,2020-2021,1,,2,11.722,11.7705,11.76948958,11.625,12.013
2021-06-13,2021,Jun,2020-2021,1,,2,11.431,11.81495833,11.74321875,11.334,12.207
2021-06-14,2021,Jun,2020-2021,1,,2,12.304,12.11,12.04226042,11.44716667,12.497
2021-06-15,2021,Jun,2020-2021,1,,2,12.497,12.469,12.47492708,12.11,13.076
2021-06-16,2021,Jun,2020-2021,1,,2,12.69,12.594,12.77244792,12.401,13.558
2021-06-17,2021,Jun,2020-2021,1,,2,13.173,13.229,13.19544792,12.69,13.654
2021-06-18,2021,Jun,2020-2021,1,,2,12.883,13.072,13.05704167,12.787,13.461
2021-06-19,2021,Jun,2020-2021,1,,2,12.787,12.686,12.74552083,12.401,13.461
2021-06-20,2021,Jun,2020-2021,1,,2,12.69,13.076,12.96051042,12.401,13.654
2021-06-21,2021,Jun,2020-2021,1,,2,12.11,12.5015,12.40208333,11.819,12.98
2021-06-22,2021,Jun,2020-2021,1,,2,11.236,11.97258333,11.87235417,11.139,12.594
2021-06-23,2021,Jun,2020-2021,1,,2,11.041,11.625,11.56215625,11.041,12.013
2021-06-24,2021,Jun,2020-2021,1,,2,10.846,11.43908333,11.44063542,10.846,11.916
2021-06-25,2021,Jun,2020-2021,1,,2,10.651,11.370375,11.26234375,10.651,11.722
2021-06-26,2021,Jun,2020-2021,1,,2,10.748,11.23195833,11.12923958,10.553,11.819
2021-06-27,2021,Jun,2020-2021,1,,2,11.528,11.30520833,11.31283333,10.651,12.11
2021-06-28,2021,Jun,2020-2021,1,,2,11.916,11.62904167,11.56608333,11.139,12.497
2021-06-29,2021,Jun,2020-2021,1,,2,12.013,11.916,11.90476042,11.334,12.69
2021-06-30,2021,Jun,2020-2021,1,,2,12.013,12.11,12.06539583,11.528,12.69
2021-07-01,2021,Jul,2020-2021,1,,2,11.625,11.62904167,11.7300625,11.431,12.497
2021-07-02,2021,Jul,2020-2021,1,,2,11.431,11.55225,11.49135417,11.139,11.819
2021-07-03,2021,Jul,2020-2021,1,,2,11.041,11.49970833,11.39385417,10.748,11.916
2021-07-04,2021,Jul,2020-2021,1,,2,10.944,11.13875,11.06236458,10.651,11.625
2021-07-05,2021,Jul,2020-2021,1,,2,11.041,11.1875,11.29942708,10.846,12.883
2021-07-06,2021,Jul,2020-2021,1,,2,10.944,11.203625,11.29490625,10.748,12.883
2021-07-07,2021,Jul,2020-2021,1,,2,10.553,10.95208333,11.01634375,10.553,12.401
2021-07-08,2021,Jul,2020-2021,1,,2,10.748,11.032875,11.13186458,10.553,12.11
2021-07-09,2021,Jul,2020-2021,1,,2,10.748,11.05733333,11.17466667,10.748,12.401
2021-07-10,2021,Jul,2020-2021,1,,2,10.748,11.321625,11.254125,10.748,12.11
2021-07-11,2021,Jul,2020-2021,1,,2,11.528,11.58458333,11.44652083,10.748,12.207
2021-07-12,2021,Jul,2020-2021,1,,2,11.722,12.00491667,11.952375,11.528,12.401
2021-07-13,2021,Jul,2020-2021,1,,2,11.625,11.916,11.96342708,11.431,12.69
2021-07-14,2021,Jul,2020-2021,1,,2,11.722,11.819,11.83011458,11.528,12.207
2021-07-15,2021,Jul,2020-2021,1,,2,12.013,11.819,11.86830208,11.334,12.98
2021-07-16,2021,Jul,2020-2021,1,,2,12.207,12.23520833,12.25479167,11.528,13.076
2021-07-17,2021,Jul,2020-2021,1,,2,12.497,12.35654167,12.42972917,12.207,13.076
2021-07-18,2021,Jul,2020-2021,1,,2,13.076,12.791,12.83101042,12.401,13.269
2021-07-19,2021,Jul,2020-2021,1,,2,12.883,13.14054167,13.14030208,12.69,13.654
2021-07-20,2021,Jul,2020-2021,1,,2,13.75,13.59,13.35773958,12.594,14.134
2021-07-21,2021,Jul,2020-2021,1,,2,14.038,13.942,13.8408125,12.69,14.134
2021-07-22,2021,Jul,2020-2021,1,,2,13.942,13.966,13.957,13.75,14.134
2021-07-23,2021,Jul,2020-2021,1,,2,13.846,13.95,13.975,13.846,14.134
2021-07-24,2021,Jul,2020-2021,1,,2,13.942,14.046,14.09877083,13.846,14.421
2021-07-25,2021,Jul,2020-2021,1,,2,13.846,13.894,13.9248125,13.461,14.325
2021-07-26,2021,Jul,2020-2021,1,,2,13.076,13.85,13.87195833,13.076,14.23
2021-07-27,2021,Jul,2020-2021,1,,2,13.461,13.293,13.28886458,12.883,13.75
2021-07-28,2021,Jul,2020-2021,1,,2,13.75,13.558,13.56653125,13.365,13.942
2021-07-29,2021,Jul,2020-2021,1,,2,13.654,13.47308333,13.62247917,13.365,14.23
2021-07-30,2021,Jul,2020-2021,1,,2,13.365,13.413,13.47226042,13.076,14.23
2021-07-31,2021,Jul,2020-2021,1,,2,13.942,13.566,13.61757292,13.269,14.421
2021-08-01,2021,Aug,2020-2021,1,,2,13.654,13.698,13.6826875,13.269,14.23
2021-08-02,2021,Aug,2020-2021,1,,2,13.75,13.914,13.91652083,13.461,14.709
2021-08-03,2021,Aug,2020-2021,1,,2,13.558,13.798,13.8256875,13.365,14.613
2021-08-04,2021,Aug,2020-2021,1,,2,14.421,14.47704167,14.44209375,13.59,14.9
2021-08-05,2021,Aug,2020-2021,1,,2,14.134,14.832,14.67557292,13.942,14.996
2021-08-06,2021,Aug,2020-2021,1,,2,13.942,15.07920833,14.91547917,13.942,15.569
2021-08-07,2021,Aug,2020-2021,1,,2,14.804,14.589,14.69129167,13.958,15.378
2021-08-08,2021,Aug,2020-2021,1,,2,13.654,14.545,14.54866667,13.365,14.996
2021-08-09,2021,Aug,2020-2021,1,,2,13.461,14.521,14.33726042,13.461,14.804
2021-08-10,2021,Aug,2020-2021,1,,2,13.269,13.658,13.8834375,13.269,14.517
2021-08-11,2021,Aug,2020-2021,1,,2,12.787,13.706,13.60847917,12.787,14.134
2021-08-12,2021,Aug,2020-2021,1,,2,12.787,12.70208333,12.760375,12.304,14.134
2021-08-13,2021,Aug,2020-2021,1,,2,12.594,12.3605,12.55261458,11.722,13.846
2021-08-14,2021,Aug,2020-2021,1,,2,13.461,12.25145833,12.45915625,12.013,13.461
2021-08-15,2021,Aug,2020-2021,1,MV:2 of 24 flagged,3,13.353,13.29,13.34852257,12.847,13.942
2021-08-16,2021,Aug,2020-2021,1,,2,13.233,13.5095,13.48714583,12.92,14.266
2021-08-17,2021,Aug,2020-2021,1,,2,12.727,13.48454167,13.36283333,12.243,14.122
2021-08-18,2021,Aug,2020-2021,1,,2,13.618,12.77670833,12.80467708,11.783,14.074
2021-08-19,2021,Aug,2020-2021,1,,2,11.953,12.8835,12.88203125,11.807,13.858
2021-08-20,2021,Aug,2020-2021,1,,2,11.734,12.37154167,12.40394792,11.734,13.473
2021-08-21,2021,Aug,2020-2021,1,,2,10.736,11.82441667,11.78720833,10.736,12.654
2021-08-22,2021,Aug,2020-2021,1,,2,10.443,11.06145833,11.07144792,10.443,11.565
2021-08-23,2021,Aug,2020-2021,1,,2,10.394,10.83504167,10.81805208,10.394,11.346
2021-08-24,2021,Aug,2020-2021,1,,2,10.687,10.7975,10.78913542,10.394,11.346
2021-08-25,2021,Aug,2020-2021,1,,2,11.224,10.85404167,11.01865625,10.638,11.88
2021-08-26,2021,Aug,2020-2021,1,,2,12.34,12.32,12.02485417,11.029,12.968
2021-08-27,2021,Aug,2020-2021,1,,2,12.775,12.00841667,12.11009375,11.832,12.775
2021-08-28,2021,Aug,2020-2021,1,,2,12.847,12.776,12.6825,12.098,13.04
2021-08-29,2021,Aug,2020-2021,1,,2,13.088,12.958,12.95869792,12.799,13.112
2021-08-30,2021,Aug,2020-2021,1,,2,13.522,13.172,13.19864583,13.016,13.522
2021-08-31,2021,Aug,2020-2021,1,,2,13.473,13.354,13.36771875,13.064,13.642
2021-09-01,2021,Sep,2020-2021,1,,2,13.473,13.551,13.5380625,13.209,13.858
2021-09-02,2021,Sep,2020-2021,1,,2,13.401,13.385,13.445,13.209,13.858
2021-09-03,2021,Sep,2020-2021,1,,2,13.257,13.591,13.55610417,13.233,13.882
2021-09-04,2021,Sep,2020-2021,1,,2,13.834,13.715,13.64719792,13.257,13.882
2021-09-05,2021,Sep,2020-2021,1,,2,13.594,13.744,13.74245833,13.473,13.834
2021-09-06,2021,Sep,2020-2021,1,,2,13.522,13.639,13.63854167,13.473,13.834
2021-09-07,2021,Sep,2020-2021,1,,2,13.377,13.52095833,13.53651042,13.377,13.714
2021-09-08,2021,Sep,2020-2021,1,,2,13.161,13.273,13.2786875,13.064,13.546
2021-09-09,2021,Sep,2020-2021,1,,2,12.823,12.97975,12.95822917,12.678,13.185
2021-09-10,2021,Sep,2020-2021,1,,2,12.509,12.848,12.813375,12.509,12.944
2021-09-11,2021,Sep,2020-2021,1,,2,12.509,12.55,12.65358333,12.389,13.088
2021-09-12,2021,Sep,2020-2021,1,,2,12.727,12.76158333,12.787125,12.485,13.161
2021-09-13,2021,Sep,2020-2021,1,,2,12.992,12.832,12.83040625,12.678,13.016
2021-09-14,2021,Sep,2020-2021,1,,2,12.799,12.764,12.78357292,12.678,12.992
2021-09-15,2021,Sep,2020-2021,1,,2,13.161,13.09104167,13.054125,12.803,13.185
2021-09-16,2021,Sep,2020-2021,1,,2,12.654,13.05,13.01371875,12.654,13.281
2021-09-17,2021,Sep,2020-2021,1,,2,12.582,12.63,12.62527083,12.558,12.703
2021-09-18,2021,Sep,2020-2021,1,,2,12.558,12.557,12.56,12.437,12.654
2021-09-19,2021,Sep,2020-2021,1,,2,12.727,12.63,12.65290625,12.461,12.92
2021-09-20,2021,Sep,2020-2021,1,,2,12.364,12.642,12.62684375,12.364,12.823
2021-09-21,2021,Sep,2020-2021,1,,2,12.34,12.413,12.40466667,12.34,12.437
2021-09-22,2021,Sep,2020-2021,1,,2,12.413,12.391,12.39601042,12.292,12.509
2021-09-23,2021,Sep,2020-2021,1,,2,12.437,12.485,12.49304167,12.413,12.606
2021-09-24,2021,Sep,2020-2021,1,,2,12.098,12.24508333,12.25353125,12.098,12.437
2021-09-25,2021,Sep,2020-2021,1,,2,12.001,11.977,11.98403125,11.953,12.094
2021-09-26,2021,Sep,2020-2021,1,,2,12.074,12.075,12.08492708,12.001,12.147
2021-09-27,2021,Sep,2020-2021,1,,2,11.856,11.941,11.94902083,11.856,12.07
2021-09-28,2021,Sep,2020-2021,1,,2,11.662,11.855,11.83154167,11.662,11.904
2021-09-29,2021,Sep,2020-2021,1,,2,11.734,11.721,11.68554167,11.589,11.783
2021-09-30,2021,Sep,2020-2021,1,,2,11.832,11.783,11.74660417,11.637,11.856
2021-10-01,2021,Oct,2021-2022,1,,2,11.467,11.637,11.63901042,11.467,11.832
2021-10-02,2021,Oct,2021-2022,1,,2,11.516,11.44604167,11.49159375,11.321,11.686
2021-10-03,2021,Oct,2021-2022,1,,2,11.273,11.39504167,11.37361458,11.2,11.512
2021-10-04,2021,Oct,2021-2022,1,,2,11.394,11.32125,11.29311458,11.102,11.419
2021-10-05,2021,Oct,2021-2022,1,,2,11.175,11.35695833,11.31142708,11.151,11.419
2021-10-06,2021,Oct,2021-2022,1,,2,11.127,11.18545833,11.16666667,10.907,11.37
2021-10-07,2021,Oct,2021-2022,1,,2,10.687,10.835,10.86439583,10.663,11.127
2021-10-08,2021,Oct,2021-2022,1,,2,10.785,10.80470833,10.78916667,10.663,10.883
2021-10-09,2021,Oct,2021-2022,1,,2,10.785,10.824,10.84460417,10.712,11.005
2021-10-10,2021,Oct,2021-2022,1,,2,10.687,10.73825,10.70979167,10.516,10.956
2021-10-11,2021,Oct,2021-2022,1,,2,10.614,10.687,10.66815625,10.394,10.883
2021-10-12,2021,Oct,2021-2022,1,,2,10.687,10.69054167,10.68013542,10.541,10.81
2021-10-13,2021,Oct,2021-2022,1,,2,10.81,10.785,10.78601042,10.69116667,10.834
2021-10-14,2021,Oct,2021-2022,1,,2,10.858,10.858,10.84764583,10.687,10.883
2021-10-15,2021,Oct,2021-2022,1,,2,10.736,10.834,10.82966667,10.736,10.932
2021-10-16,2021,Oct,2021-2022,1,,2,10.638,10.663,10.6663125,10.565,10.761
2021-10-17,2021,Oct,2021-2022,1,,2,10.59,10.59,10.57691667,10.443,10.638
2021-10-18,2021,Oct,2021-2022,1,,2,10.296,10.36291667,10.38566667,10.198,10.59
2021-10-19,2021,Oct,2021-2022,1,,2,10.198,10.247,10.24422917,10.124,10.345
2021-10-20,2021,Oct,2021-2022,1,,2,10.247,10.211,10.22938542,10.1,10.32
2021-10-21,2021,Oct,2021-2022,1,,2,10.296,10.248,10.25186458,10.198,10.296
2021-10-22,2021,Oct,2021-2022,1,,2,10.271,10.345,10.34196875,10.271,10.418
2021-10-23,2021,Oct,2021-2022,1,,2,10.296,10.29904167,10.31086458,10.247,10.369
2021-10-24,2021,Oct,2021-2022,1,,2,10.173,10.20004167,10.21334375,10.051,10.345
2021-10-25,2021,Oct,2021-2022,1,,2,10.247,10.247,10.2276875,10.124,10.271
2021-10-26,2021,Oct,2021-2022,1,,2,10.1,10.149,10.15542708,10.075,10.247
2021-10-27,2021,Oct,2021-2022,1,,2,10.051,10.08545833,10.08180208,9.977,10.173
2021-10-28,2021,Oct,2021-2022,1,,2,10.026,10.01975,10.02773958,9.977,10.075
2021-10-29,2021,Oct,2021-2022,1,,2,9.805,9.898916667,9.88034375,9.657,10.02183333
2021-10-30,2021,Oct,2021-2022,1,,2,9.262,9.732041667,9.715510417,9.262,9.952
2021-10-31,2021,Oct,2021-2022,1,,2,9.879,9.762833333,9.67684375,9.114,10.051
2021-11-01,2021,Nov,2021-2022,1,,2,9.558,9.604875,9.537052083,9.287,9.866666667
2021-11-02,2021,Nov,2021-2022,1,,2,9.213,9.285958333,9.28396875,9.213,9.529333333
2021-11-03,2021,Nov,2021-2022,1,,2,9.435,9.461,9.402541667,9.213,9.558
2021-11-04,2021,Nov,2021-2022,1,,2,9.608,9.518291667,9.52534375,9.41,9.608
2021-11-05,2021,Nov,2021-2022,1,,2,9.632,9.583,9.593604167,9.386,9.756
2021-11-06,2021,Nov,2021-2022,1,,2,9.731,9.626,9.577864583,9.312,9.731
2021-11-07,2021,Nov,2021-2022,1,,2,9.558,9.477583333,9.46559375,9.064,9.726833333
2021-11-08,2021,Nov,2021-2022,1,,2,9.608,9.513125,9.5250625,9.312,9.682
2021-11-09,2021,Nov,2021-2022,1,,2,9.386,9.600708333,9.596645833,9.386,9.731
2021-11-10,2021,Nov,2021-2022,1,,2,9.312,9.433958333,9.454875,9.312,9.608
2021-11-11,2021,Nov,2021-2022,1,,2,9.534,9.534,9.500583333,9.287,9.583
2021-11-12,2021,Nov,2021-2022,1,,2,9.608,9.608,9.6075,9.534,9.682
2021-11-13,2021,Nov,2021-2022,1,,2,9.312,9.42875,9.450958333,9.312,9.603833333
2021-11-14,2021,Nov,2021-2022,1,,2,9.262,9.353708333,9.377479167,9.262,9.509
2021-11-15,2021,Nov,2021-2022,1,,2,9.435,9.285958333,9.36378125,9.188,9.558
2021-11-16,2021,Nov,2021-2022,1,,2,9.262,9.140833333,9.166614583,8.965,9.406166667
2021-11-17,2021,Nov,2021-2022,1,,2,9.262,9.087958333,9.105979167,8.817,9.361
2021-11-18,2021,Nov,2021-2022,1,,2,9.336,9.048916667,9.076333333,8.742,9.336
2021-11-19,2021,Nov,2021-2022,1,,2,9.262,9.222375,9.163,8.866,9.336
2021-11-20,2021,Nov,2021-2022,1,,2,9.188,9.149958333,9.15225,8.916,9.336
2021-11-21,2021,Nov,2021-2022,1,,2,9.262,9.123375,9.108979167,8.941,9.262
2021-11-22,2021,Nov,2021-2022,1,,2,9.238,9.209875,9.209958333,9.04,9.336
2021-11-23,2021,Nov,2021-2022,1,,2,9.089,9.045041667,9.070010417,8.866,9.262
2021-11-24,2021,Nov,2021-2022,1,,2,9.114,9.092125,9.103802083,8.866,9.312
2021-11-25,2021,Nov,2021-2022,1,,2,9.238,9.261,9.249041667,9.064,9.41
2021-11-26,2021,Nov,2021-2022,1,,2,8.965,9.1755,9.15015625,8.965,9.287
2021-11-27,2021,Nov,2021-2022,1,,2,9.188,9.012916667,9.038239583,8.767,9.213
2021-11-28,2021,Nov,2021-2022,1,,2,9.188,9.285958333,9.272645833,9.188,9.336
2021-11-29,2021,Nov,2021-2022,1,,2,9.114,9.148958333,9.1289375,9.015,9.213
2021-11-30,2021,Nov,2021-2022,1,,2,9.139,9.139,9.136364583,9.015,9.188
2021-12-01,2021,Dec,2021-2022,1,,2,8.792,9.1375,9.10659375,8.792,9.213
2021-12-02,2021,Dec,2021-2022,1,,2,8.568,8.713125,8.709833333,8.568,8.941
2021-12-03,2021,Dec,2021-2022,1,,2,8.593,8.478375,8.591697917,8.369,8.916
2021-12-04,2021,Dec,2021-2022,1,,2,8.817,8.634625,8.646145833,8.419,8.916
2021-12-05,2021,Dec,2021-2022,1,,2,8.568,8.369,8.452052083,8.17,8.812833333
2021-12-06,2021,Dec,2021-2022,1,,2,8.095,8.243958333,8.25840625,8.02,8.563833333
2021-12-07,2021,Dec,2021-2022,1,,2,8.045,8.055416667,8.020520833,7.745,8.245
2021-12-08,2021,Dec,2021-2022,1,,2,7.82,7.861666667,7.86484375,7.569,8.245
2021-12-09,2021,Dec,2021-2022,1,,2,7.619,7.73875,7.77984375,7.619,8.07
2021-12-10,2021,Dec,2021-2022,1,,2,7.82,7.918958333,7.908510417,7.619,8.12
2021-12-11,2021,Dec,2021-2022,1,,2,7.469,7.908541667,7.901135417,7.469,8.245
2021-12-12,2021,Dec,2021-2022,1,,2,7.015,7.172083333,7.282354167,6.839,7.77
2021-12-13,2021,Dec,2021-2022,1,,2,7.116,7.445041667,7.44565625,6.99,7.77
2021-12-14,2021,Dec,2021-2022,1,,2,6.889,7.02275,7.060260417,6.763,7.368
2021-12-15,2021,Dec,2021-2022,1,,2,7.015,7.05325,7.027645833,6.737,7.268
2021-12-16,2021,Dec,2021-2022,1,,2,7.343,7.353541667,7.3026875,6.813,7.519
2021-12-17,2021,Dec,2021-2022,1,,2,6.99,7.07325,7.10715625,6.763,7.569
2021-12-18,2021,Dec,2021-2022,1,,2,7.217,7.13425,7.144822917,6.864,7.343
2021-12-19,2021,Dec,2021-2022,1,,2,7.242,7.250625,7.225239583,6.914,7.469
2021-12-20,2021,Dec,2021-2022,1,,2,7.041,7.038875,6.99534375,6.535,7.268
2021-12-21,2021,Dec,2021-2022,1,,2,7.293,7.101416667,7.136604167,6.712,7.645
2021-12-22,2021,Dec,2021-2022,1,,2,7.142,7.365916667,7.329385417,7.066,7.494
2021-12-23,2021,Dec,2021-2022,1,,2,6.737,6.884833333,6.883677083,6.484,7.192
2021-12-24,2021,Dec,2021-2022,1,,2,5.77,6.8005,6.62215625,5.77,7.242
2021-12-25,2021,Dec,2021-2022,1,,2,5.076,5.657041667,5.829729167,5.076,6.636
2021-12-26,2021,Dec,2021-2022,1,,2,4.818,5.137375,5.2365625,4.74,6.255
2021-12-27,2021,Dec,2021-2022,1,,2,5.668,6.370416667,6.1218125,4.662,7.116
2021-12-28,2021,Dec,2021-2022,1,,2,5.898,6.07675,6.220625,5.539,6.864
2021-12-29,2021,Dec,2021-2022,1,,2,6.255,6.212958333,6.23171875,5.745,6.914
2021-12-30,2021,Dec,2021-2022,1,,2,5.847,6.154333333,6.159479167,5.77,6.585
2021-12-31,2021,Dec,2021-2022,1,,2,5.949,5.9235,6.016354167,5.591,6.535
2022-01-01,2022,Jan,2021-2022,1,,2,6.889,6.746833333,6.550375,5.847,6.94
2022-01-02,2022,Jan,2021-2022,1,,2,7.091,7.0155,6.994770833,6.788,7.217
2022-01-03,2022,Jan,2021-2022,1,,2,6.914,6.992125,6.95928125,6.585,7.167
2022-01-04,2022,Jan,2021-2022,1,,2,7.041,6.592416667,6.613802083,6.102,7.041
2022-01-05,2022,Jan,2021-2022,1,,2,6.661,6.562083333,6.6121875,6.102,7.066
2022-01-06,2022,Jan,2021-2022,1,,2,6.306,6.589833333,6.49084375,6,6.813
2022-01-07,2022,Jan,2021-2022,1,,2,6.408,6.553791667,6.459583333,5.924,6.864
2022-01-08,2022,Jan,2021-2022,1,,2,6.687,6.661,6.620385417,6.408,6.763
2022-01-09,2022,Jan,2021-2022,1,,2,6.94,6.837916667,6.89115625,6.687,7.041
2022-01-10,2022,Jan,2021-2022,1,,2,7.091,6.94,6.98371875,6.864,7.091
2022-01-11,2022,Jan,2021-2022,1,,2,7.015,7.066,7.066208333,7.015,7.116
2022-01-12,2022,Jan,2021-2022,1,,2,7.015,7.041,7.035416667,6.99,7.066
2022-01-13,2022,Jan,2021-2022,1,,2,6.99,6.991041667,6.982989583,6.914,7.041
2022-01-14,2022,Jan,2021-2022,1,,2,7.091,6.991041667,7.014364583,6.965,7.091
2022-01-15,2022,Jan,2021-2022,1,,2,7.419,7.359666667,7.3039375,7.091,7.444
2022-01-16,2022,Jan,2021-2022,1,,2,7.167,7.239916667,7.256083333,7.167,7.444
2022-01-17,2022,Jan,2021-2022,1,,2,7.217,7.285708333,7.2706875,7.171166667,7.343
2022-01-18,2022,Jan,2021-2022,1,,2,7.116,7.091,7.053697917,6.864,7.217
2022-01-19,2022,Jan,2021-2022,1,,2,7.318,7.102458333,7.103104167,7.015,7.318
