date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2021-04-06,2021,Apr,2020-2021,1,,2,7.682,7.677833333,7.672666667,7.582,7.983
2021-04-07,2021,Apr,2020-2021,1,,2,7.682,7.682,7.6945,7.582,7.782
2021-04-08,2021,Apr,2020-2021,1,,2,7.582,7.582,7.607958333,7.481,7.682
2021-04-09,2021,Apr,2020-2021,1,,2,7.381,7.481,7.445572917,7.28,7.582
2021-04-10,2021,Apr,2020-2021,1,,2,7.582,7.481,7.51059375,7.381,7.782
2021-04-11,2021,Apr,2020-2021,1,,2,7.582,7.582,7.569125,7.481,7.682
2021-04-12,2021,Apr,2020-2021,1,,2,7.582,7.632,7.6149375,7.481,7.882
2021-04-13,2021,Apr,2020-2021,1,,2,7.882,7.690333333,7.7226875,7.481,7.983
2021-04-14,2021,Apr,2020-2021,1,,2,8.182,7.882,7.897770833,7.682,8.282
2021-04-15,2021,Apr,2020-2021,1,,2,8.082,7.99125,7.997916667,7.782,8.182
2021-04-16,2021,Apr,2020-2021,1,,2,8.282,8.082,8.065395833,7.682,8.382
2021-04-17,2021,Apr,2020-2021,1,,2,8.779,8.265333333,8.257864583,7.882,8.779
2021-04-18,2021,Apr,2020-2021,1,,2,9.077,8.576833333,8.535645833,7.983,9.275
2021-04-19,2021,Apr,2020-2021,1,,2,9.275,9.20075,9.285041667,8.182,10.553
2021-04-20,2021,Apr,2020-2021,1,,2,8.68,9.476125,9.614322917,8.68,10.748
2021-04-21,2021,Apr,2020-2021,1,,2,7.782,8.651041667,8.526479167,7.782,9.768
2021-04-22,2021,Apr,2020-2021,1,,2,7.983,8.0325,8.167177083,7.782,8.978
2021-04-23,2021,Apr,2020-2021,1,,2,7.983,7.970416667,7.994604167,7.682,8.481
2021-04-24,2021,Apr,2020-2021,1,,2,8.581,8.489291667,8.5883125,7.983,9.275
2021-04-25,2021,Apr,2020-2021,1,,2,8.68,8.377833333,8.411447917,7.983,9.077
2021-04-26,2021,Apr,2020-2021,1,,2,9.669,8.713041667,8.910052083,8.082,10.063
2021-04-27,2021,Apr,2020-2021,1,,2,9.275,8.953208333,9.008583333,8.68,9.669
2021-04-28,2021,Apr,2020-2021,1,,2,8.978,8.978,8.962489583,8.779,9.275
2021-04-29,2021,Apr,2020-2021,1,,2,8.978,8.88725,8.918166667,8.779,8.978
2021-04-30,2021,Apr,2020-2021,1,,2,8.779,8.879,8.85384375,8.779,8.978
2021-05-01,2021,May,2020-2021,1,,2,8.68,8.779,8.749177083,8.581,8.879
2021-05-02,2021,May,2020-2021,1,,2,8.68,8.68,8.719291667,8.481,8.879
2021-05-03,2021,May,2020-2021,1,,2,8.779,8.874833333,8.883677083,8.68,9.176
2021-05-04,2021,May,2020-2021,1,,2,8.978,9.077,9.097302083,8.779,9.669
2021-05-05,2021,May,2020-2021,1,,2,8.779,9.072875,9.047947917,8.68,9.373
2021-05-06,2021,May,2020-2021,1,,2,8.978,8.978,9.064385417,8.779,9.472
2021-05-07,2021,May,2020-2021,1,,2,8.978,9.176,9.208645833,8.779,9.571
2021-05-08,2021,May,2020-2021,1,,2,9.077,9.072875,9.07596875,8.879,9.275
2021-05-09,2021,May,2020-2021,1,,2,9.077,9.1595,9.194229167,8.879,9.669
2021-05-10,2021,May,2020-2021,1,,2,8.978,8.973875,8.96846875,8.68,9.373
2021-05-11,2021,May,2020-2021,1,,2,9.275,8.940875,9.011885417,8.779,9.373
2021-05-12,2021,May,2020-2021,1,,2,9.866,9.393958333,9.43659375,8.779,10.161
2021-05-13,2021,May,2020-2021,1,,2,9.077,9.039833333,9.107427083,8.581,10.063
2021-05-14,2021,May,2020-2021,1,,2,8.879,8.854083333,8.903166667,8.581,9.571
2021-05-15,2021,May,2020-2021,1,,2,8.779,8.774875,8.7968125,8.481,9.275
2021-05-16,2021,May,2020-2021,1,,2,9.373,8.879,8.855895833,8.481,9.373
2021-05-17,2021,May,2020-2021,1,,2,9.571,9.377375,9.420229167,8.68,10.161
2021-05-18,2021,May,2020-2021,1,,2,9.472,9.373,9.21515625,8.382,9.768
2021-05-19,2021,May,2020-2021,1,,2,8.879,9.669,9.495802083,8.481,10.259
2021-05-20,2021,May,2020-2021,1,,2,8.779,9.270875,9.244041667,8.581,10.259
2021-05-21,2021,May,2020-2021,1,,2,8.481,8.870666667,9.023583333,8.481,9.866
2021-05-22,2021,May,2020-2021,1,,2,8.68,8.879,9.149114583,8.481,10.846
2021-05-23,2021,May,2020-2021,1,,2,8.978,9.159458333,9.056541667,8.481,9.768
2021-05-24,2021,May,2020-2021,1,,2,8.978,8.978,9.111104167,8.481,9.866
2021-05-25,2021,May,2020-2021,1,,2,9.275,8.940833333,8.94965625,8.481,9.571
2021-05-26,2021,May,2020-2021,1,,2,9.965,9.031625,9.141354167,8.481,9.965
2021-05-27,2021,May,2020-2021,1,,2,9.866,9.768,9.733947917,9.373,9.965
2021-05-28,2021,May,2020-2021,1,,2,9.571,9.56275,9.557260417,9.176,9.965
2021-05-29,2021,May,2020-2021,1,,2,9.768,9.472,9.416385417,8.978,9.768
2021-05-30,2021,May,2020-2021,1,,2,10.063,9.525625,9.528427083,9.077,10.063
2021-05-31,2021,May,2020-2021,1,,2,10.161,10.15283333,10.1209375,9.669,10.553
2021-06-01,2021,Jun,2020-2021,1,,2,9.965,10.20183333,10.080875,9.472,10.651
2021-06-02,2021,Jun,2020-2021,1,,2,10.553,10.553,10.57652083,9.768,11.722
2021-06-03,2021,Jun,2020-2021,1,,2,9.669,10.34066667,10.52735417,9.373,11.722
2021-06-04,2021,Jun,2020-2021,1,,2,10.357,10.553,10.4693125,9.373,11.334
2021-06-05,2021,Jun,2020-2021,1,,2,10.846,10.944,10.83673958,10.357,11.139
2021-06-06,2021,Jun,2020-2021,1,,2,10.259,10.748,10.66467708,10.063,10.944
2021-06-07,2021,Jun,2020-2021,1,,2,10.161,10.45908333,10.47410417,9.768,11.334
2021-06-08,2021,Jun,2020-2021,1,,2,10.063,10.12425,10.15741667,9.571,11.041
2021-06-09,2021,Jun,2020-2021,1,,2,10.259,10.12833333,10.13354167,8.978,11.139
2021-06-10,2021,Jun,2020-2021,1,,2,11.431,10.46316667,10.51485417,9.373,11.722
2021-06-11,2021,Jun,2020-2021,1,,2,11.041,10.86225,10.796875,9.866,11.38233333
2021-06-12,2021,Jun,2020-2021,1,,2,11.722,11.041,11.03342708,10.357,11.819
2021-06-13,2021,Jun,2020-2021,1,,2,12.497,11.10204167,11.16411458,10.161,12.497
2021-06-14,2021,Jun,2020-2021,1,,2,11.625,11.54404167,11.66170833,10.651,12.69
2021-06-15,2021,Jun,2020-2021,1,,2,13.076,11.879625,11.77023958,10.553,13.173
2021-06-16,2021,Jun,2020-2021,1,,2,12.787,11.40658333,11.82001042,10.553,13.75
2021-06-17,2021,Jun,2020-2021,1,,2,12.11,11.72195833,11.78834375,10.455,13.558
2021-06-18,2021,Jun,2020-2021,1,,2,10.651,11.74620833,11.88690625,10.161,14.134
2021-06-19,2021,Jun,2020-2021,1,,2,11.625,11.26475,11.24664583,9.965,12.883
2021-06-20,2021,Jun,2020-2021,1,,2,10.063,12.03320833,12.02085417,10.063,13.75
2021-06-21,2021,Jun,2020-2021,1,,2,10.357,10.80108333,10.91716667,9.965,12.497
2021-06-22,2021,Jun,2020-2021,1,,2,10.357,10.74804167,10.7719375,9.866,11.916
2021-06-23,2021,Jun,2020-2021,1,,2,10.063,10.357,10.374,9.768,11.625
2021-06-24,2021,Jun,2020-2021,1,,2,10.161,10.22629167,10.16985417,9.472,10.748
2021-06-25,2021,Jun,2020-2021,1,,2,10.259,10.27533333,10.2578125,9.768,10.944
2021-06-26,2021,Jun,2020-2021,1,,2,10.259,10.32429167,10.35854167,9.669,11.139
2021-06-27,2021,Jun,2020-2021,1,,2,10.748,10.59791667,10.59365625,9.571,11.916
2021-06-28,2021,Jun,2020-2021,1,,2,11.625,10.83783333,10.89846875,9.866,12.304
2021-06-29,2021,Jun,2020-2021,1,,2,12.497,11.05741667,11.02389583,9.768,12.787
2021-06-30,2021,Jun,2020-2021,1,,2,9.571,10.35679167,10.43922917,9.275,12.46483333
2021-07-01,2021,Jul,2020-2021,1,,2,9.472,9.89075,9.98459375,9.275,11.528
2021-07-02,2021,Jul,2020-2021,1,,2,9.176,9.850041667,9.866020833,8.879,11.236
2021-07-03,2021,Jul,2020-2021,1,,2,9.077,9.447291667,9.46653125,8.978,10.553
2021-07-04,2021,Jul,2020-2021,1,,2,9.275,9.373,9.4574375,8.879,9.965
2021-07-05,2021,Jul,2020-2021,1,,2,9.472,9.689666667,9.760822917,9.077,10.651
2021-07-06,2021,Jul,2020-2021,1,,2,9.077,9.861916667,9.883802083,9.077,10.846
2021-07-07,2021,Jul,2020-2021,1,,2,9.275,9.746875,9.720270833,9.077,10.259
2021-07-08,2021,Jul,2020-2021,1,,2,10.063,9.755666667,9.654333333,8.978,10.357
2021-07-09,2021,Jul,2020-2021,1,,2,10.553,10.0875,10.13133333,8.978,11.916
2021-07-10,2021,Jul,2020-2021,1,,2,10.944,10.24675,10.35707292,9.176,11.625
2021-07-11,2021,Jul,2020-2021,1,,2,10.748,10.01395833,10.06795833,9.176,11.236
2021-07-12,2021,Jul,2020-2021,1,,2,9.866,9.840875,9.891166667,9.176,11.041
2021-07-13,2021,Jul,2020-2021,1,,2,10.161,9.644375,9.69415625,8.879,10.748
2021-07-14,2021,Jul,2020-2021,1,,2,10.846,9.710291667,9.80090625,9.176,10.846
2021-07-15,2021,Jul,2020-2021,1,,2,10.357,9.665125,9.72490625,8.978,10.8135
2021-07-16,2021,Jul,2020-2021,1,,2,11.236,10.37333333,10.57342708,9.275,12.594
2021-07-17,2021,Jul,2020-2021,1,,2,11.236,11.48758333,11.70816667,10.259,13.269
2021-07-18,2021,Jul,2020-2021,1,,2,10.944,12.67416667,12.38047917,10.553,13.75
2021-07-19,2021,Jul,2020-2021,1,,2,9.866,11.56033333,11.36910417,9.866,12.594
2021-07-20,2021,Jul,2020-2021,1,,2,10.846,11.13483333,11.36875,9.373,13.365
2021-07-21,2021,Jul,2020-2021,1,,2,10.748,12.9715,12.5844375,10.063,14.613
2021-07-22,2021,Jul,2020-2021,1,,2,10.651,12.48116667,12.68540625,10.651,13.942
2021-07-23,2021,Jul,2020-2021,1,,2,13.942,12.82304167,12.78548958,10.7485,14.038
2021-07-24,2021,Jul,2020-2021,1,,2,14.23,13.0925,13.223,12.013,14.325
2021-07-25,2021,Jul,2020-2021,1,,2,14.421,13.055875,13.16732292,11.819,14.613
2021-07-26,2021,Jul,2020-2021,1,,2,14.421,12.94754167,13.2395625,12.013,14.421
2021-07-27,2021,Jul,2020-2021,1,,2,13.846,13.02004167,13.14707292,11.334,14.517
2021-07-28,2021,Jul,2020-2021,1,,2,13.076,12.71054167,12.71179167,11.625,13.942
2021-07-29,2021,Jul,2020-2021,1,,2,14.038,12.76275,12.9246875,11.916,14.325
2021-07-30,2021,Jul,2020-2021,1,,2,13.076,13.497375,13.18304167,11.625,14.804
2021-07-31,2021,Jul,2020-2021,1,,2,11.819,12.871,12.79453125,11.528,14.9
2021-08-01,2021,Aug,2020-2021,1,,2,11.041,12.328125,12.4376875,11.041,14.517
2021-08-02,2021,Aug,2020-2021,1,,2,10.748,12.08575,12.00723958,10.748,13.75
2021-08-03,2021,Aug,2020-2021,1,,2,11.431,12.27975,12.22823958,10.78066667,14.613
2021-08-04,2021,Aug,2020-2021,1,,2,12.013,13.4735,13.3725,11.236,15.091
2021-08-05,2021,Aug,2020-2021,1,,2,11.722,13.852875,13.71146875,11.041,15.282
2021-08-06,2021,Aug,2020-2021,1,,2,13.076,12.7425,12.83704167,10.553,14.421
2021-08-07,2021,Aug,2020-2021,1,MV:1 of 24 flagged,3,12.594,13.894,13.78032002,11.431,14.996
2021-08-08,2021,Aug,2020-2021,1,,2,13.942,13.29691667,13.1969375,10.944,14.325
2021-08-09,2021,Aug,2020-2021,1,,2,13.365,12.37266667,12.43167708,11.139,13.894
2021-08-10,2021,Aug,2020-2021,1,,2,13.846,12.97566667,12.93807292,11.625,13.846
2021-08-11,2021,Aug,2020-2021,1,,2,13.173,12.92745833,12.83705208,11.041,13.83
2021-08-12,2021,Aug,2020-2021,1,,2,11.722,11.43066667,11.56205208,10.651,13.15683333
2021-08-13,2021,Aug,2020-2021,1,,2,12.497,11.782625,11.84263542,10.651,13.365
2021-08-14,2021,Aug,2020-2021,1,,2,13.076,11.79879167,11.99548958,10.357,13.365
2021-08-15,2021,Aug,2020-2021,1,,2,13.75,13.19304167,13.2285625,11.722,14.517
2021-08-16,2021,Aug,2020-2021,1,,2,11.334,12.959875,12.67877083,9.965,14.613
2021-08-17,2021,Aug,2020-2021,1,,2,9.866,10.94354167,10.93541667,9.768,11.916
2021-08-18,2021,Aug,2020-2021,1,,2,10.259,10.487625,10.46071875,9.866,11.334
2021-08-19,2021,Aug,2020-2021,1,,2,10.357,10.992125,11.06683333,9.866,12.594
2021-08-20,2021,Aug,2020-2021,1,,2,10.357,10.58158333,10.62535417,9.768,11.625
2021-08-21,2021,Aug,2020-2021,1,,2,10.357,10.455,10.46679167,9.669,11.334
2021-08-22,2021,Aug,2020-2021,1,,2,10.161,10.11195833,10.0830625,9.472,10.553
2021-08-23,2021,Aug,2020-2021,1,,2,10.846,9.870125,9.961135417,9.472,10.846
2021-08-24,2021,Aug,2020-2021,1,,2,11.722,10.43045833,10.55297917,9.768,11.722
2021-08-25,2021,Aug,2020-2021,1,,2,12.594,10.80925,11.00797917,10.063,12.594
2021-08-26,2021,Aug,2020-2021,1,,2,13.173,12.73045833,12.48676042,10.651,13.654
2021-08-27,2021,Aug,2020-2021,1,,2,12.497,12.13816667,12.02727083,9.965,13.365
2021-08-28,2021,Aug,2020-2021,1,,2,12.98,12.267625,12.13330208,10.063,12.98
2021-08-29,2021,Aug,2020-2021,1,,2,11.625,12.60154167,12.31559375,10.553,13.461
2021-08-30,2021,Aug,2020-2021,1,,2,11.236,12.344375,12.11163542,10.259,13.365
2021-08-31,2021,Aug,2020-2021,1,,2,10.161,11.13475,11.19682292,9.866,12.401
2021-09-01,2021,Sep,2020-2021,1,,2,9.866,10.5775,10.65505208,9.866,11.625
2021-09-02,2021,Sep,2020-2021,1,,2,10.063,10.8825,10.89407292,9.947833333,11.916
2021-09-03,2021,Sep,2020-2021,1,,2,10.846,11.625,11.67088542,9.866,13.076
2021-09-04,2021,Sep,2020-2021,1,,2,12.69,12.69,12.3924375,10.8785,12.883
2021-09-05,2021,Sep,2020-2021,1,,2,11.625,12.29995833,12.23603125,11.139,12.674
2021-09-06,2021,Sep,2020-2021,1,,2,12.401,11.56029167,11.62854167,10.553,12.594
2021-09-07,2021,Sep,2020-2021,1,,2,12.401,11.68158333,11.71970833,10.944,12.401
2021-09-08,2021,Sep,2020-2021,1,,2,11.334,11.528,11.47815625,10.748,12.401
2021-09-09,2021,Sep,2020-2021,1,,2,11.236,11.207875,11.15997917,10.455,11.722
2021-09-10,2021,Sep,2020-2021,1,,2,11.334,10.93991667,10.936375,10.161,11.334
2021-09-11,2021,Sep,2020-2021,1,,2,12.11,11.48758333,11.45429167,10.455,12.401
2021-09-12,2021,Sep,2020-2021,1,,2,11.819,11.40270833,11.51192708,10.455,12.497
2021-09-13,2021,Sep,2020-2021,1,,2,12.013,11.72604167,11.72577083,11.041,12.497
2021-09-14,2021,Sep,2020-2021,1,,2,12.013,12.55354167,12.4785,11.528,13.076
2021-09-15,2021,Sep,2020-2021,1,,2,12.401,12.69,12.64785417,12.02916667,13.173
2021-09-16,2021,Sep,2020-2021,1,,2,12.401,12.469,12.46885417,11.819,12.883
2021-09-17,2021,Sep,2020-2021,1,,2,12.787,12.69,12.6620625,12.304,12.98
2021-09-18,2021,Sep,2020-2021,1,,2,12.69,12.71829167,12.74751042,12.401,12.98
2021-09-19,2021,Sep,2020-2021,1,,2,12.401,12.405,12.41771875,12.207,12.69
2021-09-20,2021,Sep,2020-2021,1,,2,12.304,11.89983333,11.89478125,11.625,12.38483333
2021-09-21,2021,Sep,2020-2021,1,,2,11.528,11.819,11.855375,11.528,12.304
2021-09-22,2021,Sep,2020-2021,1,,2,11.041,11.431,11.35071875,10.944,11.625
2021-09-23,2021,Sep,2020-2021,1,,2,10.846,10.93991667,10.91321875,10.651,11.041
2021-09-24,2021,Sep,2020-2021,1,,2,11.139,11.139,11.08080208,10.748,11.431
2021-09-25,2021,Sep,2020-2021,1,,2,11.528,11.236,11.25040625,11.041,11.528
2021-09-26,2021,Sep,2020-2021,1,,2,11.528,11.528,11.4814375,11.139,11.722
2021-09-27,2021,Sep,2020-2021,1,,2,11.528,11.43504167,11.45725,11.236,11.528
2021-09-28,2021,Sep,2020-2021,1,,2,11.431,11.51991667,11.48451042,11.236,11.625
2021-09-29,2021,Sep,2020-2021,1,,2,11.528,11.528,11.54315625,11.431,11.625
2021-09-30,2021,Sep,2020-2021,1,,2,11.722,11.722,11.67754167,11.528,11.819
2021-10-01,2021,Oct,2021-2022,1,,2,11.625,11.625,11.64015625,11.625,11.722
2021-10-02,2021,Oct,2021-2022,1,,2,11.431,11.5765,11.564375,11.431,11.819
2021-10-03,2021,Oct,2021-2022,1,,2,11.236,11.334,11.32363542,11.236,11.431
2021-10-04,2021,Oct,2021-2022,1,,2,11.236,11.236,11.22202083,11.139,11.334
2021-10-05,2021,Oct,2021-2022,1,,2,11.041,11.139,11.10630208,10.944,11.236
2021-10-06,2021,Oct,2021-2022,1,,2,10.748,10.944,10.92651042,10.748,11.041
2021-10-07,2021,Oct,2021-2022,1,,2,10.944,10.846,10.86629167,10.748,11.041
2021-10-08,2021,Oct,2021-2022,1,,2,11.041,10.944,10.92442708,10.846,11.139
2021-10-09,2021,Oct,2021-2022,1,,2,11.041,11.041,11.04933333,10.944,11.139
2021-10-10,2021,Oct,2021-2022,1,,2,11.041,10.944,10.98239583,10.846,11.139
2021-10-11,2021,Oct,2021-2022,1,,2,10.846,10.9925,11.00678125,10.846,11.139
2021-10-12,2021,Oct,2021-2022,1,,2,10.846,10.846,10.85620833,10.748,10.944
2021-10-13,2021,Oct,2021-2022,1,,2,10.846,10.944,10.92758333,10.748,11.041
2021-10-14,2021,Oct,2021-2022,1,,2,11.041,10.944,10.94365625,10.748,11.139
2021-10-15,2021,Oct,2021-2022,1,,2,11.041,11.041,11.07164583,10.944,11.139
2021-10-16,2021,Oct,2021-2022,1,,2,10.846,11.041,11.02082292,10.846,11.139
2021-10-17,2021,Oct,2021-2022,1,,2,10.748,10.74395833,10.75752083,10.553,10.944
2021-10-18,2021,Oct,2021-2022,1,,2,10.455,10.74804167,10.68009375,10.357,10.944
2021-10-19,2021,Oct,2021-2022,1,,2,10.357,10.357,10.31514583,10.063,10.553
2021-10-20,2021,Oct,2021-2022,1,,2,10.357,10.357,10.357,10.259,10.553
2021-10-21,2021,Oct,2021-2022,1,,2,10.553,10.553,10.53458333,10.259,10.748
2021-10-22,2021,Oct,2021-2022,1,,2,10.553,10.553,10.57341667,10.553,10.651
2021-10-23,2021,Oct,2021-2022,1,,2,10.455,10.553,10.5131875,10.455,10.553
2021-10-24,2021,Oct,2021-2022,1,,2,10.259,10.35291667,10.314125,10.161,10.455
2021-10-25,2021,Oct,2021-2022,1,,2,10.161,10.259,10.2314375,10.161,10.357
2021-10-26,2021,Oct,2021-2022,1,,2,10.063,10.13241667,10.1211875,10.063,10.259
2021-10-27,2021,Oct,2021-2022,1,,2,10.161,10.161,10.14160417,10.063,10.259
2021-10-28,2021,Oct,2021-2022,1,,2,10.063,10.161,10.1946875,10.063,10.259
2021-10-29,2021,Oct,2021-2022,1,,2,10.161,10.161,10.1518125,10.063,10.259
2021-10-30,2021,Oct,2021-2022,1,,2,9.965,10.063,10.10577083,9.866,10.259
2021-10-31,2021,Oct,2021-2022,1,,2,9.571,9.7185,9.704041667,9.373,9.965
2021-11-01,2021,Nov,2021-2022,1,,2,9.768,9.67725,9.664989583,9.373,9.965
2021-11-02,2021,Nov,2021-2022,1,,2,9.965,9.67725,9.693822917,9.472,10.161
2021-11-03,2021,Nov,2021-2022,1,,2,10.259,9.973166667,9.994208333,9.768,10.357
2021-11-04,2021,Nov,2021-2022,1,,2,10.161,10.259,10.27839583,10.063,10.651
2021-11-05,2021,Nov,2021-2022,1,,2,10.259,10.259,10.22735417,10.161,10.357
2021-11-06,2021,Nov,2021-2022,1,,2,10.259,10.259,10.27125,10.161,10.455
2021-11-07,2021,Nov,2021-2022,1,,2,10.063,10.161,10.179375,9.965,10.357
2021-11-08,2021,Nov,2021-2022,1,,2,9.965,9.965,9.9904375,9.866,10.063
2021-11-09,2021,Nov,2021-2022,1,,2,9.768,9.965,9.94009375,9.768,10.063
2021-11-10,2021,Nov,2021-2022,1,,2,9.768,9.768,9.788416667,9.669,9.965
2021-11-11,2021,Nov,2021-2022,1,,2,9.965,9.965,9.979135417,9.768,10.063
2021-11-12,2021,Nov,2021-2022,1,,2,10.063,10.063,10.01695833,9.669,10.063
2021-11-13,2021,Nov,2021-2022,1,,2,9.768,9.965,9.98196875,9.669,10.259
2021-11-14,2021,Nov,2021-2022,1,,2,9.965,10.07116667,10.06688542,9.768,10.259
2021-11-15,2021,Nov,2021-2022,1,,2,9.768,9.960875,9.935947917,9.669,10.063
2021-11-16,2021,Nov,2021-2022,1,,2,9.866,9.8415,9.8466875,9.472,10.161
2021-11-17,2021,Nov,2021-2022,1,,2,9.472,9.669,9.669104167,9.373,9.866
2021-11-18,2021,Nov,2021-2022,1,,2,9.571,9.571,9.543010417,9.373,9.669
2021-11-19,2021,Nov,2021-2022,1,,2,9.472,9.571,9.594489583,9.472,9.768
2021-11-20,2021,Nov,2021-2022,1,,2,9.373,9.279083333,9.265239583,8.879,9.571
2021-11-21,2021,Nov,2021-2022,1,,2,9.669,9.4225,9.446208333,9.275,9.669
2021-11-22,2021,Nov,2021-2022,1,,2,9.768,9.768,9.723677083,9.571,9.866
2021-11-23,2021,Nov,2021-2022,1,,2,9.768,9.69375,9.716416667,9.571,9.866
2021-11-24,2021,Nov,2021-2022,1,,2,9.866,9.837416667,9.815958333,9.571,9.965
2021-11-25,2021,Nov,2021-2022,1,,2,9.571,9.768,9.795510417,9.571,9.965
2021-11-26,2021,Nov,2021-2022,1,,2,9.472,9.571,9.539010417,9.472,9.669
2021-11-27,2021,Nov,2021-2022,1,,2,9.472,9.579166667,9.593291667,9.472,9.669
2021-11-28,2021,Nov,2021-2022,1,,2,9.472,9.472,9.496770833,9.275,9.571
2021-11-29,2021,Nov,2021-2022,1,,2,9.373,9.373,9.394697917,9.275,9.472
2021-11-30,2021,Nov,2021-2022,1,,2,9.275,9.373,9.349520833,9.275,9.373
2021-12-01,2021,Dec,2021-2022,1,,2,9.275,9.373,9.338333333,9.275,9.472
2021-12-02,2021,Dec,2021-2022,1,,2,9.472,9.275,9.29121875,9.077,9.571
2021-12-03,2021,Dec,2021-2022,1,,2,9.176,9.275,9.323041667,9.176,9.571
2021-12-04,2021,Dec,2021-2022,1,,2,8.879,8.982125,9.003739583,8.779,9.275
2021-12-05,2021,Dec,2021-2022,1,,2,8.779,8.879,8.871479167,8.68,9.077
2021-12-06,2021,Dec,2021-2022,1,,2,8.481,8.622208333,8.623020833,8.282,8.978
2021-12-07,2021,Dec,2021-2022,1,,2,8.382,8.427375,8.413760417,8.182,8.68
2021-12-08,2021,Dec,2021-2022,1,,2,8.779,8.497583333,8.53715625,8.382,9.077
2021-12-09,2021,Dec,2021-2022,1,,2,8.68,8.928458333,8.958177083,8.68,9.275
2021-12-10,2021,Dec,2021-2022,1,,2,8.481,8.581,8.605427083,8.382,8.779
2021-12-11,2021,Dec,2021-2022,1,,2,8.581,8.581,8.581666667,8.382,8.879
2021-12-12,2021,Dec,2021-2022,1,,2,8.481,8.581,8.616895833,8.382,8.978
2021-12-13,2021,Dec,2021-2022,1,,2,8.382,8.675875,8.627114583,8.382,8.978
2021-12-14,2021,Dec,2021-2022,1,,2,8.382,8.386125,8.408458333,8.082,8.879
2021-12-15,2021,Dec,2021-2022,1,,2,7.682,7.915583333,8.035083333,7.682,8.581
2021-12-16,2021,Dec,2021-2022,1,,2,8.082,7.882,7.894541667,7.582,8.382
2021-12-17,2021,Dec,2021-2022,1,,2,7.179,7.677833333,7.63478125,7.179,8.048666667
2021-12-18,2021,Dec,2021-2022,1,,2,7.682,7.682,7.66615625,7.195833333,7.882
2021-12-19,2021,Dec,2021-2022,1,,2,8.082,7.882,7.894729167,7.682,8.182
2021-12-20,2021,Dec,2021-2022,1,,2,8.182,7.782,7.828875,7.481,8.382
2021-12-21,2021,Dec,2021-2022,1,,2,7.582,7.732,7.771625,7.582,8.182
2021-12-22,2021,Dec,2021-2022,1,,2,7.481,7.652833333,7.63290625,7.481,7.782
2021-12-23,2021,Dec,2021-2022,1,,2,8.182,7.690333333,7.716302083,7.481,8.182
2021-12-24,2021,Dec,2021-2022,1,,2,7.179,7.59425,7.671135417,7.179,8.282
2021-12-25,2021,Dec,2021-2022,1,,2,7.179,7.154,7.200020833,6.775,7.983
2021-12-26,2021,Dec,2021-2022,1,,2,7.481,7.015625,7.125666667,6.775,7.682
2021-12-27,2021,Dec,2021-2022,1,,2,7.381,7.586166667,7.6098125,7.381,8.082
2021-12-28,2021,Dec,2021-2022,1,,2,7.079,7.271583333,7.218125,7.079,7.381
2021-12-29,2021,Dec,2021-2022,1,,2,7.381,7.20425,7.220229167,6.877,7.582
2021-12-30,2021,Dec,2021-2022,1,,2,7.179,7.288416667,7.29675,6.978,7.481
2021-12-31,2021,Dec,2021-2022,1,,2,7.481,7.381,7.3565,6.877,7.582
2022-01-01,2022,Jan,2021-2022,1,,2,7.28,7.376791667,7.351364583,7.079,7.582
2022-01-02,2022,Jan,2021-2022,1,,2,7.481,7.481,7.45396875,7.296833333,7.582
2022-01-03,2022,Jan,2021-2022,1,,2,7.28,7.385166667,7.40159375,7.079,7.582
2022-01-04,2022,Jan,2021-2022,1,,2,7.179,7.28,7.29784375,7.079,7.481
2022-01-05,2022,Jan,2021-2022,1,,2,7.079,7.28,7.239041667,6.978,7.381
2022-01-06,2022,Jan,2021-2022,1,,2,7.079,7.183208333,7.242166667,7.079,7.481
2022-01-07,2022,Jan,2021-2022,1,,2,7.381,7.376791667,7.346208333,7.079,7.582
2022-01-08,2022,Jan,2021-2022,1,,2,7.179,7.381,7.380541667,7.179,7.682
2022-01-09,2022,Jan,2021-2022,1,,2,7.28,7.271583333,7.234760417,7.179,7.28
2022-01-10,2022,Jan,2021-2022,1,,2,7.481,7.381,7.391197917,7.179,7.481
2022-01-11,2022,Jan,2021-2022,1,,2,7.481,7.481,7.483104167,7.481,7.582
2022-01-12,2022,Jan,2021-2022,1,,2,7.582,7.481,7.505197917,7.481,7.582
2022-01-13,2022,Jan,2021-2022,1,,2,7.582,7.582,7.558854167,7.481,7.582
2022-01-14,2022,Jan,2021-2022,1,,2,7.582,7.582,7.584083333,7.582,7.682
2022-01-15,2022,Jan,2021-2022,1,,2,7.582,7.582,7.582,7.582,7.582
2022-01-16,2022,Jan,2021-2022,1,,2,7.782,7.690333333,7.68825,7.582,7.782
2022-01-17,2022,Jan,2021-2022,1,,2,7.983,7.882,7.855072917,7.782,7.983
2022-01-18,2022,Jan,2021-2022,1,,2,8.182,7.983,8.005364583,7.882,8.182
2022-01-19,2022,Jan,2021-2022,1,,2,8.282,8.182,8.180958333,8.082,8.282
2022-01-20,2022,Jan,2021-2022,1,,2,8.182,8.182,8.197625,8.182,8.282
2022-01-21,2022,Jan,2021-2022,1,,2,8.182,8.182,8.196583333,8.082,8.382
